A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000005;0.000000;0.000000;0.000000;0.000000;0.075419;NA;0.000000;24058;11;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002977;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.919284;0.000000;0.000000;0.000000;0.002315;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;127;2023-05-18 10:40:49.0748;0.000000;0.000000;0.000000;0.000000;0.000000
0.000005;0.000000;0.000000;0.000000;0.000000;0.072180;NA;0.000000;24059;12;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002724;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.922748;0.000000;0.000000;0.000000;0.002343;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;138;2023-05-18 10:40:49.0865;0.000000;0.000000;0.000000;0.000000;0.000000
0.000006;0.000000;0.000000;0.000000;0.000000;0.067648;NA;0.000000;24060;13;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002495;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.927514;0.000000;0.000000;0.000000;0.002336;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;149;2023-05-18 10:40:49.0977;0.000000;0.000000;0.000000;0.000000;0.000000
0.000005;0.000000;0.000000;0.000000;0.000000;0.065634;NA;0.000000;24061;14;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002629;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.929553;0.000000;0.000000;0.000000;0.002178;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;160;2023-05-18 10:40:49.1089;0.000000;0.000000;0.000000;0.000000;0.000000
0.000004;0.000000;0.000000;0.000000;0.000000;0.063356;NA;0.000000;24062;15;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002789;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.931842;0.000000;0.000000;0.000000;0.002009;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;171;2023-05-18 10:40:49.1205;0.000000;0.000000;0.000000;0.000000;0.000000
0.000004;0.000000;0.000000;0.000000;0.000000;0.060971;NA;0.000000;24063;16;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002959;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.934225;0.000000;0.000000;0.000000;0.001840;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;183;2023-05-18 10:40:49.1312;0.000000;0.000000;0.000000;0.000000;0.000000
0.000004;0.000000;0.000000;0.000000;0.000000;0.066854;NA;0.000000;24064;17;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002955;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.928074;0.000000;0.000000;0.000000;0.002113;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;193;2023-05-18 10:40:49.1419;0.000000;0.000000;0.000000;0.000000;0.000000
0.000005;0.000000;0.000000;0.000000;0.000000;0.075096;NA;0.000000;24065;18;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002669;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.919792;0.000000;0.000000;0.000000;0.002439;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;205;2023-05-18 10:40:49.1535;0.000000;0.000000;0.000000;0.000000;0.000000
0.000005;0.000000;0.000000;0.000000;0.000000;0.084441;NA;0.000000;24066;19;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002378;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.910364;0.000000;0.000000;0.000000;0.002811;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;216;2023-05-18 10:40:49.1647;0.000000;0.000000;0.000000;0.000000;0.000000
0.000005;0.000000;0.000000;0.000000;0.000000;0.087822;NA;0.000000;24067;20;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002141;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.907115;0.000000;0.000000;0.000000;0.002917;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;227;2023-05-18 10:40:49.1749;0.000000;0.000000;0.000000;0.000000;0.000000
0.000006;0.000000;0.000000;0.000000;0.000000;0.095927;NA;0.000000;24068;21;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001896;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.898835;0.000000;0.000000;0.000000;0.003336;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;238;2023-05-18 10:40:49.1865;0.000000;0.000000;0.000000;0.000000;0.000000
0.000006;0.000000;0.000000;0.000000;0.000000;0.105665;NA;0.000000;24069;22;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001644;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.888817;0.000000;0.000000;0.000000;0.003869;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;249;2023-05-18 10:40:49.1978;0.000000;0.000000;0.000000;0.000000;0.000000
0.000006;0.000000;0.000000;0.000000;0.000000;0.100099;NA;0.000000;24070;23;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001637;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.894401;0.000000;0.000000;0.000000;0.003857;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;260;2023-05-18 10:40:49.2092;0.000000;0.000000;0.000000;0.000000;0.000000
0.000006;0.000000;0.000000;0.000000;0.000000;0.099893;NA;0.000000;24071;24;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001553;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.894728;0.000000;0.000000;0.000000;0.003820;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;272;2023-05-18 10:40:49.2198;0.000000;0.000000;0.000000;0.000000;0.000000
0.000006;0.000000;0.000000;0.000000;0.000000;0.100300;NA;0.000000;24072;25;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001464;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.894472;0.000000;0.000000;0.000000;0.003759;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;283;2023-05-18 10:40:49.2315;0.000000;0.000000;0.000000;0.000000;0.000000
0.000005;0.000000;0.000000;0.000000;0.000000;0.101239;NA;0.000000;24073;26;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001370;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.893700;0.000000;0.000000;0.000000;0.003686;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;294;2023-05-18 10:40:49.2427;0.000000;0.000000;0.000000;0.000000;0.000000
0.000005;0.000000;0.000000;0.000000;0.000000;0.082746;NA;0.000000;24074;27;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001337;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.912793;0.000000;0.000000;0.000000;0.003119;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;305;2023-05-18 10:40:49.2533;0.000000;0.000000;0.000000;0.000000;0.000000
0.000004;0.000000;0.000000;0.000000;0.000000;0.067864;NA;0.000000;24075;28;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001171;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.928404;0.000000;0.000000;0.000000;0.002558;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;316;2023-05-18 10:40:49.2649;0.000000;0.000000;0.000000;0.000000;0.000000
0.000003;0.000000;0.000000;0.000000;0.000000;0.060189;NA;0.000000;24076;29;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001285;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.936313;0.000000;0.000000;0.000000;0.002210;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;327;2023-05-18 10:40:49.2756;0.000000;0.000000;0.000000;0.000000;0.000000
0.000003;0.000000;0.000000;0.000000;0.000000;0.046929;NA;0.000000;24077;30;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001260;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.950149;0.000000;0.000000;0.000000;0.001660;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;339;2023-05-18 10:40:49.2869;0.000000;0.000000;0.000000;0.000000;0.000000
0.000002;0.000000;0.000000;0.000000;0.000000;0.035939;NA;0.000000;24078;31;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001213;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.961624;0.000000;0.000000;0.000000;0.001222;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;349;2023-05-18 10:40:49.2975;0.000000;0.000000;0.000000;0.000000;0.000000
0.000002;0.000000;0.000000;0.000000;0.000000;0.030693;NA;0.000000;24079;32;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001153;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.967105;0.000000;0.000000;0.000000;0.001046;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;360;2023-05-18 10:40:49.3087;0.000000;0.000000;0.000000;0.000000;0.000000
0.000002;0.000000;0.000000;0.000000;0.000000;0.028267;NA;0.000000;24080;33;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001132;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.969636;0.000000;0.000000;0.000000;0.000962;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;372;2023-05-18 10:40:49.3199;0.000000;0.000000;0.000000;0.000000;0.000000
0.000002;0.000000;0.000000;0.000000;0.000000;0.026511;NA;0.000000;24081;34;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001116;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.971470;0.000000;0.000000;0.000000;0.000901;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;383;2023-05-18 10:40:49.3316;0.000000;0.000000;0.000000;0.000000;0.000000
0.000002;0.000000;0.000000;0.000000;0.000000;0.025183;NA;0.000000;24082;35;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001103;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.972859;0.000000;0.000000;0.000000;0.000854;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;394;2023-05-18 10:40:49.3428;0.000000;0.000000;0.000000;0.000000;0.000000
0.000002;0.000000;0.000000;0.000000;0.000000;0.029761;NA;0.000000;24083;36;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001079;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.968213;0.000000;0.000000;0.000000;0.000945;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;405;2023-05-18 10:40:49.3534;0.000000;0.000000;0.000000;0.000000;0.000000
0.000002;0.000000;0.000000;0.000000;0.000000;0.035969;NA;0.000000;24084;37;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001039;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.961925;0.000000;0.000000;0.000000;0.001066;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;416;2023-05-18 10:40:49.3651;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.034125;NA;0.000000;24085;38;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001053;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.963898;0.000000;0.000000;0.000000;0.000924;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;427;2023-05-18 10:40:49.3758;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.035981;NA;0.000000;24086;39;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000963;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.962121;0.000000;0.000000;0.000000;0.000933;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;439;2023-05-18 10:40:49.3875;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.038518;NA;0.000000;24087;40;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000867;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.959650;0.000000;0.000000;0.000000;0.000963;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;450;2023-05-18 10:40:49.3977;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.037654;NA;0.000000;24088;41;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000827;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.960576;0.000000;0.000000;0.000000;0.000942;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;461;2023-05-18 10:40:49.4089;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.037437;NA;0.000000;24089;42;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000762;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.960897;0.000000;0.000000;0.000000;0.000904;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;472;2023-05-18 10:40:49.4206;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.037350;NA;0.000000;24090;43;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000695;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.961090;0.000000;0.000000;0.000000;0.000865;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;483;2023-05-18 10:40:49.4318;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.037389;NA;0.000000;24091;44;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000628;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.961155;0.000000;0.000000;0.000000;0.000827;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;494;2023-05-18 10:40:49.4425;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.034818;NA;0.000000;24092;45;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000592;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.963873;0.000000;0.000000;0.000000;0.000716;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;505;2023-05-18 10:40:49.4537;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.032325;NA;0.000000;24093;46;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000556;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.966501;0.000000;0.000000;0.000000;0.000617;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;517;2023-05-18 10:40:49.4653;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.030136;NA;0.000000;24094;47;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000564;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.968756;0.000000;0.000000;0.000000;0.000543;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;528;2023-05-18 10:40:49.4756;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.027240;NA;0.000000;24095;48;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000562;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.971733;0.000000;0.000000;0.000000;0.000465;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;539;2023-05-18 10:40:49.4878;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.024496;NA;0.000000;24096;49;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000560;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.974548;0.000000;0.000000;0.000000;0.000396;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;550;2023-05-18 10:40:49.4980;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.024025;NA;0.000000;24097;50;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000516;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.975096;0.000000;0.000000;0.000000;0.000363;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;561;2023-05-18 10:40:49.5096;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.023373;NA;0.000000;24098;51;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000530;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.975768;0.000000;0.000000;0.000000;0.000328;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;572;2023-05-18 10:40:49.5213;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.023156;NA;0.000000;24099;52;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000562;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.975981;0.000000;0.000000;0.000000;0.000301;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;583;2023-05-18 10:40:49.5315;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.024271;NA;0.000000;24100;53;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000547;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.974869;0.000000;0.000000;0.000000;0.000313;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;594;2023-05-18 10:40:49.5427;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.026238;NA;0.000000;24101;54;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000534;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.972890;0.000000;0.000000;0.000000;0.000338;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;606;2023-05-18 10:40:49.5539;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.028771;NA;0.000000;24102;55;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000520;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.970335;0.000000;0.000000;0.000000;0.000374;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;617;2023-05-18 10:40:49.5655;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.030743;NA;0.000000;24103;56;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000519;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.968347;0.000000;0.000000;0.000000;0.000391;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;628;2023-05-18 10:40:49.5767;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.032920;NA;0.000000;24104;57;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000505;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.966146;0.000000;0.000000;0.000000;0.000428;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;640;2023-05-18 10:40:49.5878;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.000000;0.000000;0.000000;0.000000;0.035403;NA;0.000000;24105;58;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000491;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.963631;0.000000;0.000000;0.000000;0.000475;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;650;2023-05-18 10:40:49.5985;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.036689;NA;0.000000;24106;59;0.000000;O;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000599;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.962233;0.000000;0.000000;0.000000;0.000479;4332d372-f249-41c5-903d-404cd93a7529;TRUE;0.000000;661;2023-05-18 10:40:49.6097;0.000000;0.000000;0.000000;0.000000;0.000000
